
Epoch [ 72/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 73/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 74/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.41
Epoch [ 75/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 76/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 77/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 78/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 79/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 80/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 81/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 82/200] --- EP loss: 0.60, NC loss: 0.55, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 83/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.41
Epoch [ 84/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 85/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 86/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [ 87/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [ 88/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 89/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 90/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 91/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 92/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 93/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 94/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 95/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 96/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 97/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 98/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 99/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [100/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [101/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [102/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [103/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [104/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [105/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.41
Epoch [106/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [107/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [108/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [109/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [110/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [111/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [112/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [113/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.41
Epoch [114/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [115/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [116/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [117/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [118/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [119/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [120/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [121/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [122/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [123/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [124/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [125/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [126/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [127/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [128/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [129/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [130/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [131/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [132/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.45
Epoch [133/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [134/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [135/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [136/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [137/200] --- EP loss: 0.60, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.42
Epoch [138/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [139/200] --- EP loss: 0.60, NC loss: 0.53, Val Acc: 0.44, Test Acc: 0.43
Epoch [140/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [141/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [142/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [143/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [144/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [145/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [146/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [147/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.46, Test Acc: 0.45
Epoch [148/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.46, Test Acc: 0.45
Epoch [149/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [150/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [151/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [152/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [153/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [154/200] --- EP loss: 0.60, NC loss: 0.53, Val Acc: 0.45, Test Acc: 0.44
Epoch [155/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.46, Test Acc: 0.46
Epoch [156/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.46, Test Acc: 0.46
Epoch [157/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.45
Epoch [158/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [159/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [160/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [161/200] --- EP loss: 0.60, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [162/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [163/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [164/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [165/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [166/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [167/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [168/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [169/200] --- EP loss: 0.60, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [170/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [171/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [172/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [173/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [174/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [175/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [176/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [177/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [178/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [179/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [180/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [181/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [182/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [183/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [184/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [185/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [186/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [187/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [188/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [189/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [190/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [191/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [192/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [193/200] --- EP loss: 0.60, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [194/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [195/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [196/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.45
Epoch [197/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.45
Epoch [198/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.45, Test Acc: 0.44
Epoch [199/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [200/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Test Accuracy: 0.438
Micro F1: 0.438106, std: 0.000000
