Pretraining NCNet (Epoch [ 36/140]) --- Loss: 0.557, Val Acc: 0.44
Pretraining NCNet (Epoch [ 37/140]) --- Loss: 0.556, Val Acc: 0.44
Pretraining NCNet (Epoch [ 38/140]) --- Loss: 0.556, Val Acc: 0.44
Pretraining NCNet (Epoch [ 39/140]) --- Loss: 0.555, Val Acc: 0.44
Pretraining NCNet (Epoch [ 40/140]) --- Loss: 0.555, Val Acc: 0.44
Pretraining NCNet (Epoch [ 41/140]) --- Loss: 0.554, Val Acc: 0.44
Pretraining NCNet (Epoch [ 42/140]) --- Loss: 0.554, Val Acc: 0.44
Pretraining NCNet (Epoch [ 43/140]) --- Loss: 0.554, Val Acc: 0.44
Pretraining NCNet (Epoch [ 44/140]) --- Loss: 0.553, Val Acc: 0.44
Pretraining NCNet (Epoch [ 45/140]) --- Loss: 0.552, Val Acc: 0.44
Pretraining NCNet (Epoch [ 46/140]) --- Loss: 0.552, Val Acc: 0.44
Pretraining NCNet (Epoch [ 47/140]) --- Loss: 0.552, Val Acc: 0.44
Pretraining NCNet (Epoch [ 48/140]) --- Loss: 0.551, Val Acc: 0.44
Pretraining NCNet (Epoch [ 49/140]) --- Loss: 0.551, Val Acc: 0.45
Pretraining NCNet (Epoch [ 50/140]) --- Loss: 0.551, Val Acc: 0.44
Pretraining NCNet (Epoch [ 51/140]) --- Loss: 0.550, Val Acc: 0.44
Pretraining NCNet (Epoch [ 52/140]) --- Loss: 0.550, Val Acc: 0.45
Pretraining NCNet (Epoch [ 53/140]) --- Loss: 0.550, Val Acc: 0.45
Pretraining NCNet (Epoch [ 54/140]) --- Loss: 0.550, Val Acc: 0.45
Pretraining NCNet (Epoch [ 55/140]) --- Loss: 0.549, Val Acc: 0.45
Pretraining NCNet (Epoch [ 56/140]) --- Loss: 0.549, Val Acc: 0.45
Pretraining NCNet (Epoch [ 57/140]) --- Loss: 0.549, Val Acc: 0.45
Pretraining NCNet (Epoch [ 58/140]) --- Loss: 0.548, Val Acc: 0.45
Pretraining NCNet (Epoch [ 59/140]) --- Loss: 0.548, Val Acc: 0.44
Pretraining NCNet (Epoch [ 60/140]) --- Loss: 0.548, Val Acc: 0.44
Pretraining NCNet (Epoch [ 61/140]) --- Loss: 0.548, Val Acc: 0.44
Pretraining NCNet (Epoch [ 62/140]) --- Loss: 0.547, Val Acc: 0.45
Pretraining NCNet (Epoch [ 63/140]) --- Loss: 0.547, Val Acc: 0.45
Pretraining NCNet (Epoch [ 64/140]) --- Loss: 0.547, Val Acc: 0.44
Pretraining NCNet (Epoch [ 65/140]) --- Loss: 0.547, Val Acc: 0.44
Pretraining NCNet (Epoch [ 66/140]) --- Loss: 0.547, Val Acc: 0.44
Pretraining NCNet (Epoch [ 67/140]) --- Loss: 0.546, Val Acc: 0.45
Pretraining NCNet (Epoch [ 68/140]) --- Loss: 0.547, Val Acc: 0.45
Pretraining NCNet (Epoch [ 69/140]) --- Loss: 0.546, Val Acc: 0.45
Pretraining NCNet (Epoch [ 70/140]) --- Loss: 0.546, Val Acc: 0.45
Pretraining NCNet (Epoch [ 71/140]) --- Loss: 0.546, Val Acc: 0.44
Pretraining NCNet (Epoch [ 72/140]) --- Loss: 0.546, Val Acc: 0.44
Pretraining NCNet (Epoch [ 73/140]) --- Loss: 0.546, Val Acc: 0.44
Pretraining NCNet (Epoch [ 74/140]) --- Loss: 0.545, Val Acc: 0.45
Pretraining NCNet (Epoch [ 75/140]) --- Loss: 0.545, Val Acc: 0.45
Pretraining NCNet (Epoch [ 76/140]) --- Loss: 0.545, Val Acc: 0.45
Pretraining NCNet (Epoch [ 77/140]) --- Loss: 0.545, Val Acc: 0.44
Pretraining NCNet (Epoch [ 78/140]) --- Loss: 0.545, Val Acc: 0.44
Pretraining NCNet (Epoch [ 79/140]) --- Loss: 0.545, Val Acc: 0.44
Pretraining NCNet (Epoch [ 80/140]) --- Loss: 0.544, Val Acc: 0.44
Pretraining NCNet (Epoch [ 81/140]) --- Loss: 0.544, Val Acc: 0.44
Pretraining NCNet (Epoch [ 82/140]) --- Loss: 0.544, Val Acc: 0.45
Pretraining NCNet (Epoch [ 83/140]) --- Loss: 0.544, Val Acc: 0.45
Pretraining NCNet (Epoch [ 84/140]) --- Loss: 0.543, Val Acc: 0.45
Pretraining NCNet (Epoch [ 85/140]) --- Loss: 0.543, Val Acc: 0.45
Pretraining NCNet (Epoch [ 86/140]) --- Loss: 0.543, Val Acc: 0.45
Pretraining NCNet (Epoch [ 87/140]) --- Loss: 0.543, Val Acc: 0.44
Pretraining NCNet (Epoch [ 88/140]) --- Loss: 0.543, Val Acc: 0.44
Pretraining NCNet (Epoch [ 89/140]) --- Loss: 0.543, Val Acc: 0.44
Pretraining NCNet (Epoch [ 90/140]) --- Loss: 0.543, Val Acc: 0.45
Pretraining NCNet (Epoch [ 91/140]) --- Loss: 0.543, Val Acc: 0.44
Pretraining NCNet (Epoch [ 92/140]) --- Loss: 0.543, Val Acc: 0.44
Pretraining NCNet (Epoch [ 93/140]) --- Loss: 0.543, Val Acc: 0.44
Pretraining NCNet (Epoch [ 94/140]) --- Loss: 0.542, Val Acc: 0.45
Pretraining NCNet (Epoch [ 95/140]) --- Loss: 0.542, Val Acc: 0.45
Pretraining NCNet (Epoch [ 96/140]) --- Loss: 0.542, Val Acc: 0.45
Pretraining NCNet (Epoch [ 97/140]) --- Loss: 0.542, Val Acc: 0.44
Pretraining NCNet (Epoch [ 98/140]) --- Loss: 0.542, Val Acc: 0.44
Pretraining NCNet (Epoch [ 99/140]) --- Loss: 0.542, Val Acc: 0.44
Pretraining NCNet (Epoch [100/140]) --- Loss: 0.542, Val Acc: 0.45
Pretraining NCNet (Epoch [101/140]) --- Loss: 0.542, Val Acc: 0.45
Pretraining NCNet (Epoch [102/140]) --- Loss: 0.542, Val Acc: 0.44
Pretraining NCNet (Epoch [103/140]) --- Loss: 0.542, Val Acc: 0.44
Pretraining NCNet (Epoch [104/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [105/140]) --- Loss: 0.542, Val Acc: 0.45
Pretraining NCNet (Epoch [106/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [107/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [108/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [109/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [110/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [111/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [112/140]) --- Loss: 0.541, Val Acc: 0.45
Pretraining NCNet (Epoch [113/140]) --- Loss: 0.541, Val Acc: 0.45
Pretraining NCNet (Epoch [114/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [115/140]) --- Loss: 0.540, Val Acc: 0.44
Pretraining NCNet (Epoch [116/140]) --- Loss: 0.540, Val Acc: 0.44
Pretraining NCNet (Epoch [117/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [118/140]) --- Loss: 0.540, Val Acc: 0.45
Pretraining NCNet (Epoch [119/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [120/140]) --- Loss: 0.541, Val Acc: 0.44
Pretraining NCNet (Epoch [121/140]) --- Loss: 0.540, Val Acc: 0.44
Pretraining NCNet (Epoch [122/140]) --- Loss: 0.540, Val Acc: 0.44
Pretraining NCNet (Epoch [123/140]) --- Loss: 0.540, Val Acc: 0.44
Pretraining NCNet (Epoch [124/140]) --- Loss: 0.540, Val Acc: 0.44
Pretraining NCNet (Epoch [125/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [126/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [127/140]) --- Loss: 0.540, Val Acc: 0.44
Pretraining NCNet (Epoch [128/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [129/140]) --- Loss: 0.539, Val Acc: 0.45
Pretraining NCNet (Epoch [130/140]) --- Loss: 0.539, Val Acc: 0.45
Pretraining NCNet (Epoch [131/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [132/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [133/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [134/140]) --- Loss: 0.539, Val Acc: 0.45
Pretraining NCNet (Epoch [135/140]) --- Loss: 0.539, Val Acc: 0.45
Pretraining NCNet (Epoch [136/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [137/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [138/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [139/140]) --- Loss: 0.539, Val Acc: 0.44
Pretraining NCNet (Epoch [140/140]) --- Loss: 0.539, Val Acc: 0.44
Epoch [  1/200] --- EP loss: 0.60, NC loss: 0.54, Val Acc: 0.39, Test Acc: 0.39
Epoch [  2/200] --- EP loss: 0.61, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [  3/200] --- EP loss: 0.61, NC loss: 0.54, Val Acc: 0.46, Test Acc: 0.46
Epoch [  4/200] --- EP loss: 0.61, NC loss: 0.54, Val Acc: 0.46, Test Acc: 0.46
Epoch [  5/200] --- EP loss: 0.61, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.44
Epoch [  6/200] --- EP loss: 0.61, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [  7/200] --- EP loss: 0.61, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [  8/200] --- EP loss: 0.62, NC loss: 0.54, Val Acc: 0.42, Test Acc: 0.42
Epoch [  9/200] --- EP loss: 0.62, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 10/200] --- EP loss: 0.62, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 11/200] --- EP loss: 0.62, NC loss: 0.54, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 12/200] --- EP loss: 0.62, NC loss: 0.54, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 13/200] --- EP loss: 0.62, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 14/200] --- EP loss: 0.63, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 15/200] --- EP loss: 0.63, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 16/200] --- EP loss: 0.63, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 17/200] --- EP loss: 0.63, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 18/200] --- EP loss: 0.64, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 19/200] --- EP loss: 0.64, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 20/200] --- EP loss: 0.64, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 21/200] --- EP loss: 0.64, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 22/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 23/200] --- EP loss: 0.64, NC loss: 0.53, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 24/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 25/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 26/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 27/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 28/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 29/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 30/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 31/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 32/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 33/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 34/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 35/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 36/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 37/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 38/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 39/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 40/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 41/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 42/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 43/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 44/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 45/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 46/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 47/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 48/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 49/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 50/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 51/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 52/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 53/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 54/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 55/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 56/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 57/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 58/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 59/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 60/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 61/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 62/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 63/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 64/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 65/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 66/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 67/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 68/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 69/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 70/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 71/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 72/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 73/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 74/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 75/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.44
Epoch [ 76/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 77/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 78/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 79/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 80/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 81/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 82/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 83/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 84/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 85/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 86/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 87/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 88/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 89/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 90/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 91/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 92/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 93/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 94/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [ 95/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 96/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.42, Test Acc: 0.42
Epoch [ 97/200] --- EP loss: 0.65, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [ 98/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [ 99/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [100/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [101/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.42
Epoch [102/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.43, Test Acc: 0.43
Epoch [103/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Epoch [104/200] --- EP loss: 0.64, NC loss: 0.52, Val Acc: 0.44, Test Acc: 0.43
Test Accuracy: 0.430
Micro F1: 0.429903, std: 0.000000
